hour_start_iso,hour_start_ms,open,high,low,close,volume,trades_count,vwap,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_mid_20,bb_up_20_2,bb_lo_20_2,bb_std_20,bb_percent_b,atr_14,obv,vwap_24h,vwap_72h,ret_1h,ret_24h,zscore_24h,macd_bull_cross,macd_bear_cross,rsi_overbought,rsi_oversold,bb_breakout_up,bb_breakout_down,golden_cross_50_200,death_cross_50_200,trend_up,trend_down,price_above_vwap24h,price_below_vwap24h,atr_rising,signal_score
2025-06-28 18:00:00+00:00,1751133600000,37.31,37.645,37.116,37.616,161185.73,,,36.983999999999995,36.89205,36.68074,36.08462,37.0167693893327,36.885932515230394,64.82236956218188,0.13083687410230738,0.068778958918657,0.06205791518365038,36.89205,37.45394873642796,36.330151263572034,0.28094936821398325,1.144199704560836,0.34528571428571503,-9390058.129999962,36.84317618420887,36.869360176754775,0.00814751286449411,0.044018873161254524,2.3763146534855975,0,0,0,0,1,0,0,0,1,0,1,0,1,4
2025-06-28 19:00:00+00:00,1751137200000,37.628,37.862,37.49,37.538,107997.95,,,37.0178,36.938399999999994,36.70348,36.086905,37.09695871405075,36.93423381039851,62.843660464163335,0.16272490365224002,0.0875681478653736,0.07515675578686641,36.938399999999994,37.55060042469714,36.32619957530285,0.30610021234857016,0.9897089056223916,0.34835714285714353,-9498056.079999961,36.93734253063592,36.87017841569977,-0.002073585708209369,0.04347584366486901,2.0434875260271084,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-06-28 20:00:00+00:00,1751140800000,37.549,37.833,37.441,37.612,64177.43,,,37.0743,36.992200000000004,36.73306,36.087955,37.17619583496602,36.984438713331954,63.96742205276978,0.191757121634069,0.10840594261911268,0.08335117901495631,36.992200000000004,37.641487178372856,36.34291282162715,0.32464358918642494,0.9772926531163373,0.3561428571428574,-9433878.649999961,36.99636964735662,36.86208990612649,0.001971335713144118,0.033523851395911075,2.008136079582839,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-06-28 21:00:00+00:00,1751144400000,37.612,37.831,37.525,37.787,55460.49,,,37.1648,37.053,36.75512,36.09168,37.270165706509715,37.043887697529584,66.54434707681921,0.22627800898013106,0.13198035589131638,0.09429765308881469,37.053,37.75844085506823,36.347559144931765,0.3527204275341155,1.0202420548275495,0.346071428571429,-9378418.159999961,37.055032677772154,36.8635466262389,0.004652770392427952,0.03847527963283581,2.1933343927571753,0,0,0,0,1,0,0,0,1,0,1,0,1,4
2025-06-28 22:00:00+00:00,1751148000000,37.793,37.904,37.641,37.842,91885.05,,,37.2787,37.1091,36.76298,36.10259,37.35814021320053,37.10300712734221,67.3350223150616,0.2551330858583185,0.15661090188471682,0.09852218397360168,37.1091,37.875510046906626,36.34268995309337,0.38320502345331275,0.9781383040045728,0.34457142857142947,-9286533.10999996,37.1165356547244,36.875166414710264,0.001455527033106696,0.037108090331067656,2.0543686594978556,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-06-28 23:00:00+00:00,1751151600000,37.847,37.857,37.585,37.813,39382.95,,,37.396499999999996,37.157849999999996,36.78226,36.113195,37.42811864193891,37.15559919198353,66.44336041722116,0.27251944995538224,0.17979261149884992,0.09272683845653232,37.157849999999996,37.9716522548503,36.344047745149695,0.4069011274251506,0.9025240751640092,0.3363571428571436,-9325916.05999996,37.14596827014158,36.8772511093581,-0.0007663442735583725,0.0328316626150611,1.7671566507004264,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-29 00:00:00+00:00,1751155200000,37.815,37.929,37.68,37.83,61533.39,,,37.521100000000004,37.21875,36.81702,36.131260000000005,37.48994654317907,37.205554807392154,66.72156082117846,0.2843917357869188,0.2007124363564637,0.08367929943045507,37.21875,38.04228236123389,36.39521763876611,0.4117661806169419,0.8711147422817548,0.33228571428571485,-9264382.669999959,37.197843625159415,36.88163634866759,0.00044958083198887167,0.03541712283774889,1.6384561612918351,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-29 01:00:00+00:00,1751158800000,37.827,37.959,37.699,37.75,81070.42,,,37.6074,37.26155,36.85682,36.148335,37.52995476730537,37.245884080918664,64.0312823193432,0.2840706863867055,0.21738408636251208,0.06668660002419344,37.26155,38.10192550535429,36.42117449464571,0.42018775267714287,0.7906141343291997,0.3335000000000008,-9345453.089999959,37.246482958850436,36.87354680018283,-0.0021147237642082928,0.0322386590467858,1.3341025452292705,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-29 02:00:00+00:00,1751162400000,37.749,37.833,37.613,37.762,33363.07,,,37.6862,37.30375,36.90294,36.165594999999996,37.56565403387378,37.284114889739506,64.26404448283506,0.28153914413427117,0.2302150979168639,0.05132404621740727,37.30375,38.15556708717276,36.45193291282724,0.42590854358638,0.7689838035070193,0.32892857142857224,-9312090.019999959,37.27806710554916,36.85731244297588,0.0003178807947019635,0.028376906318082762,1.2488253330374925,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-29 03:00:00+00:00,1751166000000,37.763,38.011,37.725,37.725,81195.1,,,37.7275,37.33395,36.93356,36.181335,37.5901687978932,37.3167730460551,62.912197772193515,0.27339575183810183,0.2388512287011115,0.03454452313699033,37.33395,38.200411187820606,36.4674888121794,0.4332305939103031,0.7256592710076267,0.32364285714285806,-9393285.119999958,37.31168853350724,36.84488417812726,-0.0009798209840580219,0.024078397307128574,1.0691004930046466,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-29 04:00:00+00:00,1751169600000,37.725,37.952,37.702,37.797,54074.43,,,37.7456,37.364799999999995,36.95654,36.19822,37.621988982832704,37.35234541301398,64.47812208507601,0.26964356981872584,0.24500969692463437,0.02463387289409147,37.364799999999995,38.25085363268794,36.47874636731205,0.443026816343973,0.7438904283304345,0.3257857142857153,-9339210.689999959,37.34627355318836,36.84528562915745,0.0019085487077532548,0.03236643723369381,1.1449905845443245,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-29 05:00:00+00:00,1751173200000,37.798,37.804,37.44,37.627,174617.85,,,37.75449999999999,37.38615,36.974500000000006,36.21603,37.62275990855075,37.372690197235165,58.226906269019594,0.2500697113155823,0.24602169980282396,0.004048011512758354,37.38615,38.275861026120005,36.49643897388,0.44485551306000276,0.6353529364755315,0.3267142857142871,-9513828.539999958,37.38532693076209,36.85899441986204,-0.004497711458581244,0.01986772917005486,0.6820523485412713,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-29 06:00:00+00:00,1751176800000,37.623,37.96,37.601,37.952,72128.13,,,37.7885,37.431400000000004,37.00066,36.238145,37.673412230312174,37.415602034477004,65.17762378455383,0.2578101958351695,0.24837939900929307,0.009430796825876442,37.431400000000004,38.33938026410244,36.52341973589757,0.45399013205121774,0.7866802399689949,0.3320714285714302,-9441700.409999957,37.4227868188822,36.86462208373348,0.008637414622478357,0.028008017769109994,1.3266581467961907,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-29 07:00:00+00:00,1751180400000,37.947,38.436,37.882,38.428,153599.33,,,37.852599999999995,37.508700000000005,37.03732,36.263595,37.789502656417994,37.4905944763676,72.41675739780621,0.29890818005039677,0.2584851552175138,0.04042302483288296,37.508700000000005,38.477617560992456,36.53978243900755,0.4844587804962249,0.9743953649980105,0.3340000000000017,-9288101.079999957,37.51598026280272,36.87644833085532,0.012542158516020141,0.03520918078715529,2.0936934470790933,0,0,1,0,0,0,0,0,1,0,1,0,1,1
2025-06-29 08:00:00+00:00,1751184000000,38.432,38.522,38.225,38.489,98248.0,,,37.9173,37.598,37.07206,36.28986,37.897117632353684,37.56455044108111,73.18605859952794,0.33256719127257384,0.2733015624285258,0.05926562884404801,37.598,38.58251531222201,36.61348468777799,0.4922576561110038,0.9525069285052814,0.3174285714285726,-9189853.079999957,37.583212720521026,36.88796822637328,0.001587384199021491,0.035207100591715834,1.9397215907612935,0,0,1,0,0,0,0,0,1,0,1,0,0,1
2025-06-29 09:00:00+00:00,1751187600000,38.483,38.729,38.404,38.443,122709.58,,,37.9803,37.688399999999994,37.1153,36.309760000000004,37.9810995350685,37.62962077877881,71.56512506838533,0.35147875628969416,0.2889370012007595,0.06254175508893467,37.688399999999994,38.6338697033748,36.74293029662519,0.4727348516874012,0.8990609097819308,0.3140714285714295,-9312562.659999957,37.66208149023683,36.90625888798219,-0.0011951466652809772,0.033413978494623464,1.6538415141257798,0,0,1,0,0,0,0,0,1,0,1,0,0,1
2025-06-29 10:00:00+00:00,1751191200000,38.437,38.784,38.401,38.66,115398.72,,,38.0633,37.7922,37.14356,36.330315,38.08554576044258,37.70594516553593,74.44098390279504,0.3796005949066483,0.30706971994193727,0.07253087496471106,37.7922,38.684207085173476,36.900192914826526,0.44600354258673847,0.986431113846606,0.31342857142857233,-9197163.939999957,37.73445960115069,36.92683449205898,0.005644720755404009,0.04353928793154638,1.8182747308132525,0,0,1,0,0,0,0,0,1,0,1,0,0,1
2025-06-29 11:00:00+00:00,1751194800000,38.659,38.871,38.555,38.822,108032.04,,,38.170500000000004,37.88895,37.181439999999995,36.352005,38.19884641268218,37.78861589401475,76.362965377292,0.4102305186674329,0.3277018796870364,0.08252863898039647,37.88895,38.78697816770953,36.990921832290475,0.4490140838547622,1.0194992949830295,0.3141428571428579,-9089131.899999958,37.809612101213034,36.938512033834016,0.004190377651319244,0.05260018437178049,1.8697312705379343,0,0,1,0,1,0,0,0,1,0,1,0,0,2
2025-06-29 12:00:00+00:00,1751198400000,38.821,39.049,38.658,38.974,181558.27,,,38.2917,37.98895,37.22074,36.374475000000004,38.318100810731075,37.87642212408773,78.03215536484454,0.44167868664334264,0.35049724107829766,0.09118144556504498,37.98895,38.90245675421683,37.07544324578318,0.4567533771084145,1.0391585751571724,0.3232857142857145,-8907573.629999958,37.945899671274304,36.966183586422964,0.003915305754468967,0.061875051085742205,1.9156558262154395,0,0,1,0,1,0,0,0,1,0,1,0,0,2
2025-06-29 13:00:00+00:00,1751202000000,38.974,39.033,38.783,38.936,144522.75,,,38.4128,38.07015,37.26128,36.395665,38.413162224464756,37.95490937415531,76.5762551975183,0.4582528503094494,0.37204836292452803,0.08620448738492137,38.07015,39.0166431642647,37.1236568357353,0.47324658213234944,0.9573989716410953,0.32171428571428606,-9052096.379999958,38.02712895084676,36.98315618542519,-0.0009750089803457485,0.06280878940903523,1.7206254084064594,0,0,1,0,0,0,0,0,1,0,1,0,1,1
2025-06-29 14:00:00+00:00,1751205600000,38.941,39.334,38.8,38.916,194075.68,,,38.524699999999996,38.135149999999996,37.30794,36.416125,38.490521882239406,38.02610127236603,75.77491937370226,0.46442060987337896,0.39052281231429825,0.07389779755908071,38.135149999999996,39.125499084918964,37.14480091508103,0.4951745424594828,0.8942296771364672,0.3420714285714292,-9246172.059999958,38.11485990866663,37.00583436281109,-0.0005136634477090896,0.06374371309862226,1.6061690189149254,0,0,1,0,0,0,0,0,1,0,1,0,1,1
2025-06-29 15:00:00+00:00,1751209200000,38.915,39.119,38.427,38.436,226053.71,,,38.6056,38.18005,37.34164,36.433415,38.48213390035642,38.05646414107966,59.64329832122591,0.4256697592767651,0.3975522017067916,0.028117557569973473,38.18005,39.13896177383525,37.221138226164754,0.47945588691762187,0.6334585761609253,0.37292857142857166,-9472225.769999959,38.17271157204228,37.03390184191461,-0.012334258402713405,0.041993114105240315,0.7224891795251958,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-06-29 16:00:00+00:00,1751212800000,38.435,38.55,38.3,38.468,161306.86,,,38.6572,38.222849999999994,37.38,36.449855,38.479959454147746,38.08694827877746,60.25083701181638,0.3930111753702832,0.39664399643948994,-0.0036328210692067597,38.222849999999994,39.1524904197322,37.293209580267785,0.4648202098661041,0.6318520552659636,0.3750714285714289,-9310918.90999996,38.226543469172015,37.079647760847536,0.0008325528150692207,0.04040677232649981,0.7228593265863359,0,1,0,0,0,0,0,0,1,0,1,0,1,2
2025-06-29 17:00:00+00:00,1751216400000,38.468,38.544,38.064,38.248,128436.17,,,38.6392,38.2459,37.40876,36.46551,38.444273384278866,38.09887803590506,54.20877403319436,0.34539534837380614,0.3863942668263532,-0.04099891845254705,38.2459,39.153776401279316,37.33802359872068,0.4539382006396598,0.5011565450963587,0.38892857142857146,-9439355.07999996,38.26472636850463,37.11173538916247,-0.0057190392014143665,0.02508576329331036,0.21822978777979352,0,0,0,0,0,0,0,0,1,0,0,1,1,1
2025-06-29 18:00:00+00:00,1751220000000,38.242,38.272,38.0,38.113,110339.79,,,38.6016,38.25945,37.43158,36.481184999999996,38.39330824823596,38.0999241073195,50.83962463291315,0.2933841409164586,0.3677922416443743,-0.0744081007279157,38.25945,39.15074713900579,37.368152860994215,0.4456485695028917,0.4178444574817317,0.3904999999999999,-9549694.869999958,38.29772842074678,37.14573390436678,-0.0035295963187617074,0.013212462781794887,-0.11356460772238453,0,0,0,0,0,0,0,0,1,0,0,1,1,1
2025-06-29 19:00:00+00:00,1751223600000,38.113,38.236,37.953,38.234,103245.38,,,38.5807,38.280499999999996,37.466280000000005,36.49618,38.368799286968894,38.10985565492547,53.62189885877805,0.25894363204342596,0.34602251972418463,-0.08707888768075867,38.280499999999996,39.148200524374566,37.41279947562543,0.4338502621872856,0.4732050409710704,0.3847142857142849,-9446449.489999957,38.32613868745164,37.1707836843076,0.0031747697635977623,0.01854121157227362,0.08975445061791705,0,0,0,0,0,0,0,0,1,0,0,1,1,1
2025-06-29 20:00:00+00:00,1751227200000,38.236,38.267,37.993,38.138,61929.21,,,38.528499999999994,38.2959,37.50843999999999,36.512085,38.333291704358295,38.11194042122729,51.14853240871148,0.22135128313100694,0.3210882724055491,-0.09973698927454216,38.2959,39.141729037099054,37.45007096290095,0.42291451854952733,0.40665962441916376,0.3786428571428563,-9508378.699999958,38.339016668924934,37.16906702325678,-0.0025108542135273693,0.013984898436669058,-0.18400870667691122,0,0,0,0,0,0,0,0,1,0,0,1,1,1
2025-06-29 21:00:00+00:00,1751230800000,38.137,38.773,38.043,38.595,129101.8,,,38.5058,38.33815,37.56086,36.534774999999996,38.37355451907241,38.14772261224749,60.49118031818664,0.22583190682491505,0.3020369992894223,-0.07620509246450724,38.33815,39.154591859534364,37.521708140465634,0.408220929767184,0.6572984022074072,0.39121428571428496,-9379276.899999958,38.36235519979912,37.20358320156673,0.011982799307777015,0.021383015322730126,0.8179137055164963,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-06-29 22:00:00+00:00,1751234400000,38.593,39.666,38.573,39.463,358164.93,,,38.5547,38.423199999999994,37.622279999999996,36.56153,38.54116151613819,38.24515056689582,71.60056996605756,0.2960109492423655,0.3008317892800109,-0.004820840037645435,38.423199999999994,39.33111576701805,37.51528423298194,0.45395788350902694,1.0726302140423842,0.4480714285714278,-9021111.969999958,38.509987900083324,37.34035594809865,0.02248995983935753,0.04283600232545859,2.399990306962186,0,0,1,0,1,0,0,0,1,0,1,0,1,2
2025-06-29 23:00:00+00:00,1751238000000,39.463,39.874,39.463,39.759,158643.89,,,38.637,38.5249,37.689719999999994,36.59392,38.72852128288616,38.35728756194057,74.25873920454379,0.3712337209455896,0.3149121756131267,0.05632154533246292,38.5249,39.545838372283086,37.50396162771692,0.5104691861415426,1.1043949534584685,0.45421428571428535,-8862468.079999957,38.58244929584657,37.4601513665332,0.007500696855282207,0.051463782297093585,2.495379903382213,1,0,1,0,1,0,0,0,1,0,1,0,1,3
2025-06-30 00:00:00+00:00,1751241600000,39.76,39.852,39.433,39.681,124379.35,,,38.713499999999996,38.6191,37.75358,36.628695,38.875056470134446,38.45534033513016,72.33731626604565,0.4197161350042862,0.3358729674913586,0.08384316751292759,38.6191,39.69991744989618,37.53828255010382,0.540408724948091,0.9912485453033705,0.456785714285714,-8986847.429999957,38.64004582553172,37.558296506474655,-0.0019618199652909896,0.048929421094369596,2.048105412854553,0,0,1,0,0,0,0,0,1,0,1,0,1,1
2025-06-30 01:00:00+00:00,1751245200000,39.683,40.462,39.424,40.259,193897.25,,,38.895799999999994,38.750699999999995,37.82654,36.667609999999996,39.08797085934453,38.588944754750145,77.07171552968578,0.49902610459438534,0.36850359491196394,0.1305225096824214,38.750699999999995,39.950655849187854,37.550744150812136,0.5999779245939304,1.128481456638941,0.5083571428571426,-8792950.179999957,38.75742638259115,37.673248594469946,0.014566165167208656,0.0664635761589405,2.51382908269684,0,0,1,0,1,0,0,0,1,0,1,0,1,2
2025-06-30 02:00:00+00:00,1751248800000,40.262,41.09,40.124,40.65,333788.17,,,39.114,38.8856,37.90882,36.708235,39.32828303482999,38.74161551365754,79.61354225929904,0.5866675211724441,0.41213638016406,0.17453114100838413,38.8856,40.285952012888266,37.48524798711173,0.7001760064441355,1.1299844552516733,0.5494285714285715,-8459162.009999957,38.94267198655946,37.81867224699097,0.009712114061452004,0.07647900005296315,2.5551119654086385,0,0,1,0,1,0,0,0,1,0,1,0,1,2
2025-06-30 03:00:00+00:00,1751252400000,40.652,41.09,40.625,40.869,171378.99,,,39.3761,39.00765,37.99478,36.753455,39.565316414086915,38.89919954968291,80.89132493970746,0.6661168644040032,0.46293247701204865,0.20318438739195455,39.00765,40.63439414398832,37.38090585601168,0.8133720719941607,1.0721090212245963,0.5647857142857146,-8287783.019999957,39.05926009879448,37.89371300979233,0.005387453874538872,0.08333996023856849,2.399127480256064,0,0,1,0,1,0,0,0,1,0,1,0,1,2
2025-06-30 04:00:00+00:00,1751256000000,40.866,40.904,40.451,40.675,126543.27,,,39.6323,39.11695,38.07388,36.794290000000004,39.73603696576585,39.03074032378047,76.3274049566889,0.7052966419853774,0.5114053100067144,0.19389133197866304,39.11695,40.877836762401365,37.35606323759864,0.8804433812006808,0.9424049385990173,0.559,-8414326.289999956,39.13194394780807,37.94819303972589,-0.004746874158897962,0.07614360928115982,1.9223608343274825,0,0,1,0,0,0,0,0,1,0,1,0,1,1
2025-06-30 05:00:00+00:00,1751259600000,40.673,41.212,40.507,41.181,118894.63,,,39.927,39.25385,38.160740000000004,36.83987,39.95833897103264,39.19001881831525,79.56578298525206,0.7683201527173864,0.5627882785488488,0.20553187416853758,39.25385,41.19986503334389,37.30783496665611,0.9730075166719435,0.9951529065755785,0.5599285714285719,-8295431.659999956,39.26894620391286,38.00538003012296,0.012440073755378034,0.09445345097934976,2.1748665261658973,0,0,1,0,0,0,0,0,1,0,1,0,1,1
2025-06-30 06:00:00+00:00,1751263200000,41.181,41.198,39.756,39.996,314291.81,,,40.1128,39.32065,38.22842,36.873635,39.96413297548916,39.24972112806968,59.15618848129908,0.7144118474194769,0.5931129923229745,0.1212988550965024,39.32065,41.272252241749186,37.369047758250815,0.9758011208745919,0.6730244989354741,0.645071428571429,-8609723.469999956,39.35108221244281,38.089986444087884,-0.02877540613389662,0.05385750421585178,0.8612702776614752,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-06-30 07:00:00+00:00,1751266800000,39.994,40.333,39.864,40.052,128451.03,,,40.2585,39.382149999999996,38.291579999999996,36.901915,39.977650979260055,39.30914919265711,59.682515689259304,0.6685017866029455,0.6081907511789688,0.060311035423976644,39.382149999999996,41.34451248180616,37.41978751819383,0.9811812409030846,0.6706743800420274,0.644285714285715,-8481272.439999957,39.41031943267886,38.13519648993682,0.0014001400140013498,0.04226085146247538,0.8474991660465919,0,0,0,0,0,0,0,0,1,0,1,0,1,3
