ts,close,strat_value,bh_value,target_pos,target_w
2024-12-09 00:00:00+00:00,97429.69,22256.07666204178,114358.52562364464,0,0.0
2024-12-10 00:00:00+00:00,96541.23,22256.07666204178,113315.69180496388,0,0.0
2024-12-11 00:00:00+00:00,101032.06,22256.07666204178,118586.8231985507,0,0.0
2024-12-12 00:00:00+00:00,99958.06,22019.48813425137,117326.21099173988,1,1.0
2024-12-13 00:00:00+00:00,101431.14,22019.48813425137,119055.24509752098,0,0.0
2024-12-14 00:00:00+00:00,101443.21,22022.108386984215,119069.41231291783,1,1.0
2024-12-15 00:00:00+00:00,104334.87,22649.853210302666,122463.51091063346,1,1.0
2024-12-16 00:00:00+00:00,105960.71,22649.853210302666,124371.8477358861,0,0.0
2024-12-17 00:00:00+00:00,106265.06,22649.853210302666,124729.07988220161,0,0.0
2024-12-18 00:00:00+00:00,100548.76,22649.853210302666,118019.54770548585,0,0.0
2024-12-19 00:00:00+00:00,97556.8,22649.853210302666,114507.72154320494,0,0.0
2024-12-20 00:00:00+00:00,97724.79,22649.853210302666,114704.90054192202,0,0.0
2024-12-21 00:00:00+00:00,97310.82,22649.853210302666,114219.00144019627,0,0.0
2024-12-22 00:00:00+00:00,95119.37,22649.853210302666,111646.77739865475,0,0.0
2024-12-23 00:00:00+00:00,94895.43,22649.853210302666,111383.92684223648,0,0.0
2024-12-24 00:00:00+00:00,98688.64,22649.853210302666,115836.22370349988,0,0.0
2024-12-25 00:00:00+00:00,99315.12,22649.853210302666,116571.55734905189,0,0.0
2024-12-26 00:00:00+00:00,95840.79,21857.49586829723,112493.54728528182,1,1.0
2024-12-27 00:00:00+00:00,94342.43,21857.49586829723,110734.840668711,0,0.0
2024-12-28 00:00:00+00:00,95340.32,21857.49586829723,111906.11842946934,0,0.0
2024-12-29 00:00:00+00:00,93861.71,21857.49586829723,110170.593461953,0,0.0
2024-12-30 00:00:00+00:00,92821.32,21857.49586829723,108949.43113993818,0,0.0
2024-12-31 00:00:00+00:00,93500.0,21857.49586829723,109746.03476425697,0,0.0
2025-01-01 00:00:00+00:00,94701.87,21857.49586829723,111156.73494395877,0,0.0
2025-01-02 00:00:00+00:00,96856.15,22354.710613889427,113685.33053510253,1,1.0
2025-01-03 00:00:00+00:00,98186.71,22661.808136911113,115247.08116628896,1,1.0
2025-01-04 00:00:00+00:00,98337.49,22696.608645359593,115424.05985208311,1,1.0
2025-01-05 00:00:00+00:00,98300.03,22687.962757002515,115380.09101291445,1,1.0
2025-01-06 00:00:00+00:00,102027.93,23548.37405455583,119755.7299754564,1,1.0
2025-01-07 00:00:00+00:00,96864.97,23548.37405455583,113695.68304875623,0,0.0
2025-01-08 00:00:00+00:00,95152.56,23548.37405455583,111685.73430661012,0,0.0
2025-01-09 00:00:00+00:00,92386.9,22863.927979876145,108439.52876109016,1,1.0
2025-01-10 00:00:00+00:00,94711.18,23439.141246313993,111167.66259725988,1,1.0
2025-01-11 00:00:00+00:00,94537.11,23396.06236885997,110963.34717189716,1,1.0
2025-01-12 00:00:00+00:00,94455.62,23375.895207811376,110867.6979272668,1,1.0
2025-01-13 00:00:00+00:00,94443.68,23372.940294289223,110853.68329993967,1,1.0
2025-01-14 00:00:00+00:00,96535.75,23890.68618476568,113309.2596309478,1,1.0
2025-01-15 00:00:00+00:00,100387.65,24843.95514590286,117830.44413692041,1,1.0
2025-01-16 00:00:00+00:00,99877.55,24717.71549869601,117231.7120264044,1,1.0
2025-01-17 00:00:00+00:00,104151.35,25775.39635388646,122248.10350635607,1,1.0
2025-01-18 00:00:00+00:00,104499.99,25775.39635388646,122657.32123427275,0,0.0
2025-01-19 00:00:00+00:00,101032.19,25775.39635388646,118586.97578662045,0,0.0
2025-01-20 00:00:00+00:00,102342.18,25775.39635388646,120124.5822901587,0,0.0
2025-01-21 00:00:00+00:00,105790.01,25775.39635388646,124171.48786279236,0,0.0
2025-01-22 00:00:00+00:00,103876.07,25775.39635388646,121924.99239993996,0,0.0
2025-01-23 00:00:00+00:00,103973.76,25775.39635388646,122039.6564655669,0,0.0
2025-01-24 00:00:00+00:00,104829.35,25775.39635388646,123043.90897769475,0,0.0
2025-01-25 00:00:00+00:00,104734.79,25775.39635388646,122932.91876328501,0,0.0
2025-01-26 00:00:00+00:00,102618.04,25775.39635388646,120448.37417411667,0,0.0
2025-01-27 00:00:00+00:00,102012.39,25775.39635388646,119737.48983235226,0,0.0
2025-01-28 00:00:00+00:00,101396.65,25775.39635388646,119014.76230886838,0,0.0
2025-01-29 00:00:00+00:00,103603.88,25775.39635388646,121605.50819456583,0,0.0
2025-01-30 00:00:00+00:00,104789.27,25775.39635388646,122996.86490204392,0,0.0
2025-01-31 00:00:00+00:00,102424.11,25775.39635388646,120220.74798671738,0,0.0
2025-02-01 00:00:00+00:00,100594.76,25775.39635388646,118073.54040708108,0,0.0
2025-02-02 00:00:00+00:00,97692.6,25775.39635388646,114667.11738834916,0,0.0
2025-02-03 00:00:00+00:00,101437.32,25775.39635388646,119062.49889960486,0,0.0
2025-02-04 00:00:00+00:00,97819.04,25775.39635388646,114815.52689247314,0,0.0
2025-02-05 00:00:00+00:00,96595.25,25775.39635388646,113379.09801670683,0,0.0
2025-02-06 00:00:00+00:00,96634.0,25775.39635388646,113424.5809990289,0,0.0
2025-02-07 00:00:00+00:00,96463.26,25775.39635388646,113224.17417575994,0,0.0
2025-02-08 00:00:00+00:00,96497.55,25775.39635388646,113264.42221353606,0,0.0
2025-02-09 00:00:00+00:00,96426.86,25775.39635388646,113181.44951623674,0,0.0
2025-02-10 00:00:00+00:00,97456.17,25775.39635388646,114389.60663969337,0,0.0
2025-02-11 00:00:00+00:00,95748.61,25323.777582103798,112385.35060630243,1,1.0
2025-02-12 00:00:00+00:00,97712.99,25843.320604260807,114691.05024020842,1,1.0
2025-02-13 00:00:00+00:00,96550.39,25535.833907410022,113326.44339510762,1,1.0
2025-02-14 00:00:00+00:00,97477.75,25781.103874029275,114414.93625926785,1,1.0
2025-02-15 00:00:00+00:00,97571.43,25805.88054163721,114524.89356982095,1,1.0
2025-02-16 00:00:00+00:00,96204.12,25444.251748009952,112920.00746507746,1,1.0
2025-02-17 00:00:00+00:00,95732.21,25319.440078380805,112366.10103442935,1,1.0
2025-02-18 00:00:00+00:00,95602.81,25285.216116078645,112214.21721733312,1,1.0
2025-02-19 00:00:00+00:00,96650.01,25562.181597707873,113443.37280669282,1,1.0
2025-02-20 00:00:00+00:00,98291.0,25996.193807122265,115369.4920108404,1,1.0
2025-02-21 00:00:00+00:00,96216.79,25447.602734117907,112934.87893310381,1,1.0
2025-02-22 00:00:00+00:00,96579.75,25543.599097001927,113360.90482377798,1,1.0
2025-02-23 00:00:00+00:00,96213.12,25446.63208541892,112930.57125452002,1,1.0
2025-02-24 00:00:00+00:00,91523.34,24206.269999441913,107425.92142653374,1,1.0
2025-02-25 00:00:00+00:00,88778.23,23480.237996696294,104203.83653357429,1,1.0
2025-02-26 00:00:00+00:00,84136.57,22252.6027813992,98755.66776647417,1,1.0
2025-02-27 00:00:00+00:00,84841.68,22439.09163811385,99583.29371912255,1,1.0
2025-02-28 00:00:00+00:00,84253.48,22283.52336434159,98892.89139133286,1,1.0
2025-03-01 00:00:00+00:00,86035.84,22754.925384812053,100984.94425253522,1,1.0
2025-03-02 00:00:00+00:00,94369.84,24959.117825509133,110767.01327633539,1,1.0
2025-03-03 00:00:00+00:00,86292.76,24959.117825509133,101286.5052284885,0,0.0
2025-03-04 00:00:00+00:00,87241.5,24959.117825509133,102400.09296134672,0,0.0
2025-03-05 00:00:00+00:00,90301.74,24959.117825509133,105992.06307286512,0,0.0
2025-03-06 00:00:00+00:00,89990.91,24959.117825509133,105627.22499815095,0,0.0
2025-03-07 00:00:00+00:00,86791.4,24959.117825509133,101871.78611378101,0,0.0
2025-03-08 00:00:00+00:00,86211.33,24959.117825509133,101190.92640912111,0,0.0
2025-03-09 00:00:00+00:00,80672.47,24959.117825509133,94689.66521003713,0,0.0
2025-03-10 00:00:00+00:00,78554.25,24959.117825509133,92203.39520192648,0,0.0
2025-03-11 00:00:00+00:00,82745.07,24959.117825509133,97122.38854321788,0,0.0
2025-03-12 00:00:00+00:00,83591.37,24959.117825509133,98115.73687713219,0,0.0
2025-03-13 00:00:00+00:00,81060.15,24959.117825509133,95144.70630904683,0,0.0
2025-03-14 00:00:00+00:00,83985.53,24959.117825509133,98578.38390454055,0,0.0
2025-03-15 00:00:00+00:00,84304.35,24959.117825509133,98952.60027677093,0,0.0
2025-03-16 00:00:00+00:00,82560.05,24959.117825509133,96905.22050736671,0,0.0
2025-03-17 00:00:00+00:00,84148.02,24959.117825509133,98769.10725415385,0,0.0
2025-03-18 00:00:00+00:00,82727.84,24959.117825509133,97102.1647552073,0,0.0
2025-03-19 00:00:00+00:00,86886.37,24959.117825509133,101983.25756748756,0,0.0
2025-03-20 00:00:00+00:00,84219.85,24959.117825509133,98853.4180314492,0,0.0
2025-03-21 00:00:00+00:00,84127.99,24959.117825509133,98745.59695387224,0,0.0
2025-03-22 00:00:00+00:00,83840.45,24959.117825509133,98408.09561872664,0,0.0
2025-03-23 00:00:00+00:00,86000.0,24959.117825509133,100942.87689546624,0,0.0
2025-03-24 00:00:00+00:00,87320.92,25342.478266416943,102493.31253440531,1,1.0
2025-03-25 00:00:00+00:00,87366.31,25355.651456627405,102546.58924582723,1,1.0
2025-03-26 00:00:00+00:00,86907.83,25222.590336387417,102008.44633653614,1,1.0
2025-03-27 00:00:00+00:00,87154.52,25294.185275647586,102297.9998051564,1,1.0
2025-03-28 00:00:00+00:00,84448.09,24508.71893545581,99121.31573171225,1,1.0
2025-03-29 00:00:00+00:00,82591.64,23969.935746070154,96942.29940831006,1,1.0
2025-03-30 00:00:00+00:00,82400.08,23914.340762225336,96717.45501879732,1,1.0
2025-03-31 00:00:00+00:00,82491.65,23940.916418263492,96824.93570760332,1,1.0
2025-04-01 00:00:00+00:00,85190.39,24724.15094896599,99992.59360984602,1,1.0
2025-04-02 00:00:00+00:00,82632.01,23981.652020333127,96989.6838727318,1,1.0
2025-04-03 00:00:00+00:00,83160.74,24135.101257168964,97610.2830273939,1,1.0
2025-04-04 00:00:00+00:00,83927.92,24357.754001510522,98510.76391456439,1,1.0
2025-04-05 00:00:00+00:00,83571.98,24254.452275942942,98092.97777965541,1,1.0
2025-04-06 00:00:00+00:00,78393.4,22751.512876072884,92014.59680950048,1,1.0
2025-04-07 00:00:00+00:00,79173.16,22864.664746512528,92929.84352680291,1,0.5
2025-04-08 00:00:00+00:00,76587.58,22864.664746512528,89895.00767048454,0,0.0
2025-04-09 00:00:00+00:00,82615.86,22864.664746512528,96970.72773945432,0,0.0
2025-04-10 00:00:00+00:00,79746.03,22864.664746512528,93602.25219990879,0,0.0
2025-04-11 00:00:00+00:00,83461.25,22864.664746512528,97963.00795688058,0,0.0
2025-04-12 00:00:00+00:00,85245.37,22864.664746512528,100057.12662579615,0,0.0
2025-04-13 00:00:00+00:00,83782.86,22864.664746512528,98340.49910383814,0,0.0
2025-04-14 00:00:00+00:00,84605.87,22864.664746512528,99306.51069818392,0,0.0
2025-04-15 00:00:00+00:00,83660.82,22864.664746512528,98197.25411899718,0,0.0
2025-04-16 00:00:00+00:00,84098.68,22864.664746512528,98711.19421292098,0,0.0
2025-04-17 00:00:00+00:00,84956.18,22864.664746512528,99717.68859591938,0,0.0
2025-04-18 00:00:00+00:00,84490.33,22864.664746512528,99170.89511682924,0,0.0
2025-04-19 00:00:00+00:00,85145.75,22864.664746512528,99940.19721421094,0,0.0
2025-04-20 00:00:00+00:00,85175.29,22864.664746512528,99974.86991867016,0,0.0
2025-04-21 00:00:00+00:00,87486.03,23484.96548650832,102687.11112050073,1,1.0
2025-04-22 00:00:00+00:00,93456.34,25087.650215644568,109694.78864791666,1,1.0
2025-04-23 00:00:00+00:00,93510.87,25087.650215644568,109758.79347439468,0,0.0
2025-04-24 00:00:00+00:00,93900.61,25087.650215644568,110216.25250743235,0,0.0
2025-04-25 00:00:00+00:00,94654.29,25087.650215644568,111100.88771043901,0,0.0
2025-04-26 00:00:00+00:00,94650.55,25087.650215644568,111096.49786904846,0,0.0
2025-04-27 00:00:00+00:00,93713.37,25087.650215644568,109996.47873685202,0,0.0
2025-04-28 00:00:00+00:00,94977.99,25087.650215644568,111480.83200405604,0,0.0
2025-04-29 00:00:00+00:00,94273.77,25087.650215644568,110654.25069280807,0,0.0
2025-04-30 00:00:00+00:00,94239.99,25087.650215644568,110614.60126976704,0,0.0
2025-05-01 00:00:00+00:00,96522.73,25087.650215644568,113293.97734888745,0,0.0
2025-05-02 00:00:00+00:00,96817.12,25087.650215644568,113639.51890155322,0,0.0
2025-05-03 00:00:00+00:00,95935.69,25087.650215644568,112604.93657618147,0,0.0
2025-05-04 00:00:00+00:00,94333.24,25087.650215644568,110724.05386593565,0,0.0
2025-05-05 00:00:00+00:00,94761.09,25087.650215644568,111226.24467849058,0,0.0
2025-05-06 00:00:00+00:00,96792.88,25087.650215644568,113611.06709532127,0,0.0
2025-05-07 00:00:00+00:00,97000.0,25087.650215644568,113854.17510302579,0,0.0
2025-05-08 00:00:00+00:00,103107.77,25087.650215644568,121023.19690786093,0,0.0
2025-05-09 00:00:00+00:00,102999.85,25087.650215644568,120896.52533490096,0,0.0
2025-05-10 00:00:00+00:00,104688.81,25087.650215644568,122878.94953677732,0,0.0
2025-05-11 00:00:00+00:00,104085.76,25087.650215644568,122171.11695640742,0,0.0
2025-05-12 00:00:00+00:00,102795.44,25087.650215644568,120656.59820157304,0,0.0
2025-05-13 00:00:00+00:00,104249.89,25087.650215644568,122363.76526320806,0,0.0
2025-05-14 00:00:00+00:00,103523.82,25087.650215644568,121511.53741870236,0,0.0
2025-05-15 00:00:00+00:00,103851.28,25087.650215644568,121895.89502879757,0,0.0
2025-05-16 00:00:00+00:00,103397.56,25087.650215644568,121363.33919036722,0,0.0
2025-05-17 00:00:00+00:00,103103.36,25087.650215644568,121018.02065103412,0,0.0
2025-05-18 00:00:00+00:00,106452.63,25087.650215644568,124949.24099172806,0,0.0
2025-05-19 00:00:00+00:00,105656.99,25087.650215644568,124015.35505483144,0,0.0
2025-05-20 00:00:00+00:00,106700.0,25087.650215644568,125239.59261332842,0,0.0
2025-05-21 00:00:00+00:00,109578.68,25087.650215644568,128618.45587915914,0,0.0
2025-05-22 00:00:00+00:00,111699.0,25087.650215644568,131107.19077147302,0,0.0
2025-05-23 00:00:00+00:00,107306.01,25087.650215644568,125950.89950667052,0,0.0
2025-05-24 00:00:00+00:00,107839.94,25087.650215644568,126577.60218412164,0,0.0
2025-05-25 00:00:00+00:00,108917.86,25087.650215644568,127842.8155081119,0,0.0
2025-05-26 00:00:00+00:00,109435.45,25087.650215644568,128450.33903895288,0,0.0
2025-05-27 00:00:00+00:00,108949.43,25087.650215644568,127879.8709339676,0,0.0
2025-05-28 00:00:00+00:00,107747.33,25087.650215644568,126468.90079075785,0,0.0
2025-05-29 00:00:00+00:00,105703.38,25087.650215644568,124069.80552063588,0,0.0
2025-05-30 00:00:00+00:00,104071.8,24700.41086399052,122154.73134522769,1,1.0
2025-05-31 00:00:00+00:00,104612.5,24828.740653176057,122789.38033984836,1,1.0
2025-06-01 00:00:00+00:00,105571.94,25056.45423360176,123915.52724459938,1,1.0
2025-06-02 00:00:00+00:00,105860.43,25124.924477511755,124254.14364640837,1,1.0
2025-06-03 00:00:00+00:00,105317.93,24996.16747615582,123617.38189389918,1,1.0
2025-06-04 00:00:00+00:00,104671.87,24842.83153459634,122859.06613753772,1,1.0
2025-06-05 00:00:00+00:00,101498.5,24089.663598388244,119134.30919272649,1,1.0
2025-06-06 00:00:00+00:00,104301.01,24754.811587088756,122423.76758724173,1,1.0
2025-06-07 00:00:00+00:00,105500.0,25039.379987191533,123831.08735432192,1,1.0
2025-06-08 00:00:00+00:00,105790.58,25108.346271899387,124172.15690279036,1,1.0
2025-06-09 00:00:00+00:00,110101.01,26131.384136147633,129231.5430057732,1,1.0
2025-06-10 00:00:00+00:00,110183.11,26150.869757919656,129327.90824057689,1,1.0
2025-06-11 00:00:00+00:00,108625.0,25781.067783020673,127499.06979965138,1,1.0
2025-06-12 00:00:00+00:00,105708.18,25088.789448098963,124075.4395416719,1,1.0
2025-06-13 00:00:00+00:00,106043.25,25168.31499361848,124468.72942261802,1,1.0
2025-06-14 00:00:00+00:00,105410.13,25018.050232883972,123725.60204796618,1,1.0
2025-06-15 00:00:00+00:00,105540.14,25048.906818591408,123878.20185523572,1,1.0
2025-06-16 00:00:00+00:00,106825.99,25354.090579316813,125387.47392798032,1,1.0
2025-06-17 00:00:00+00:00,104613.46,24828.968499666946,122790.50714405559,1,1.0
2025-06-18 00:00:00+00:00,104879.86,24892.19590088579,123103.19531155503,1,1.0
2025-06-19 00:00:00+00:00,104720.21,24854.304554772472,122915.80542438805,1,1.0
2025-06-20 00:00:00+00:00,103320.72,24522.149465689297,121273.14790361552,1,1.0
2025-06-21 00:00:00+00:00,101976.53,24203.119283841115,119695.39900019555,1,1.0
2025-06-22 00:00:00+00:00,100900.6,23947.757955787856,118432.5214474265,1,1.0
2025-06-23 00:00:00+00:00,105491.81,25037.43617181623,123821.4743059292,1,1.0
2025-06-24 00:00:00+00:00,105903.87,25135.23453122402,124305.13153678438,1,1.0
2025-06-25 00:00:00+00:00,107179.03,25437.881126337452,125801.85617518,1,1.0
2025-06-26 00:00:00+00:00,107013.01,25398.477923821116,125606.98947259644,1,1.0
2025-06-27 00:00:00+00:00,107000.01,25395.392502590465,125591.73066562385,1,1.0
2025-06-28 00:00:00+00:00,107325.32,25472.601608786044,125973.56470379671,1,1.0
2025-06-29 00:00:00+00:00,108296.9,25703.196497960973,127113.9609867513,1,1.0
2025-06-30 00:00:00+00:00,107214.96,25446.408755938777,125844.0291701434,1,1.0
2025-07-01 00:00:00+00:00,105668.01,25079.255496496255,124028.28982812664,1,1.0
2025-07-02 00:00:00+00:00,108702.81,25799.535215786575,127590.39962815409,1,1.0
2025-07-03 00:00:00+00:00,109628.73,26019.293156239084,128677.20228600349,1,1.0
2025-07-04 00:00:00+00:00,107947.38,25620.241388073548,126703.71035497801,1,1.0
2025-07-05 00:00:00+00:00,108260.0,25694.438648467818,127070.64945003686,1,1.0
2025-07-06 00:00:00+00:00,109216.4,25921.430715005732,128193.22814146502,1,1.0
2025-07-07 00:00:00+00:00,108216.12,25684.0241651139,127019.1451077325,1,1.0
2025-07-08 00:00:00+00:00,108988.53,25867.348027634343,127925.76473032351,1,1.0
2025-07-09 00:00:00+00:00,111475.16,26457.52502723197,130844.45759049297,1,1.0
2025-07-10 00:00:00+00:00,116038.0,27540.46990477469,136200.111037164,1,1.0
2025-07-11 00:00:00+00:00,117426.49,27540.46990477469,137829.85725972897,0,0.0
2025-07-12 00:00:00+00:00,117393.39,27540.46990477469,137791.00598966802,0,0.0
2025-07-13 00:00:00+00:00,119098.77,27540.46990477469,139792.70323850514,0,0.0
2025-07-14 00:00:00+00:00,119878.79,27540.46990477469,140708.255131947,0,0.0
2025-07-15 00:00:00+00:00,117680.43,27540.46990477469,138127.9204476224,0,0.0
2025-07-16 00:00:00+00:00,118585.41,27540.46990477469,139190.14468870213,0,0.0
2025-07-17 00:00:00+00:00,119197.83,27540.46990477469,139908.97534763612,0,0.0
2025-07-18 00:00:00+00:00,117885.51,27540.46990477469,138368.6339963866,0,0.0
2025-07-19 00:00:00+00:00,117796.0,27540.46990477469,138263.57124160853,0,0.0
2025-07-20 00:00:00+00:00,117232.91,27540.46990477469,137602.64188636356,0,0.0
2025-07-21 00:00:00+00:00,117480.91,27540.46990477469,137893.73297322492,0,0.0
2025-07-22 00:00:00+00:00,119999.61,27540.46990477469,140850.06813644135,0,0.0
2025-07-23 00:00:00+00:00,118620.89,27540.46990477469,139231.78949419345,0,0.0
2025-07-24 00:00:00+00:00,118322.03,27540.46990477469,138881.00125943788,0,0.0
2025-07-25 00:00:00+00:00,117577.4,27540.46990477469,138006.98853359287,0,0.0
2025-07-26 00:00:00+00:00,117850.0,27540.46990477469,138326.95397826386,0,0.0
2025-07-27 00:00:00+00:00,119395.67,27540.46990477469,140141.19091467102,0,0.0
2025-07-28 00:00:00+00:00,118080.54,27540.46990477469,138597.55131360667,0,0.0
2025-07-29 00:00:00+00:00,117875.98,27540.46990477469,138357.44811712136,0,0.0
2025-07-30 00:00:00+00:00,117880.12,27541.437171773494,138362.3074602649,1,1.0
2025-07-31 00:00:00+00:00,115660.09,27022.75075743618,135756.53751847142,1,1.0
2025-08-01 00:00:00+00:00,113343.12,26481.41534240705,133036.98382683782,1,1.0
2025-08-02 00:00:00+00:00,112784.96,26351.007190703465,132381.84108069862,1,1.0
2025-08-03 00:00:00+00:00,114126.62,26664.4717901277,133956.6203855308,1,1.0
2025-08-04 00:00:00+00:00,115176.19,26909.692665474435,135188.55777277704,1,1.0
2025-08-05 00:00:00+00:00,114191.49,26679.62797616936,134032.76183232397,1,1.0
2025-08-06 00:00:00+00:00,115054.66,26881.298472632712,135045.91140267116,1,1.0
2025-08-07 00:00:00+00:00,117499.31,27452.464962639475,137915.33005386303,1,1.0
2025-08-08 00:00:00+00:00,116929.14,27319.250802081868,137246.09051758994,1,1.0
2025-08-09 00:00:00+00:00,116469.0,27211.743981591528,136705.99917602388,1,1.0
2025-08-10 00:00:00+00:00,118980.47,27798.52225441475,139653.84809505477,1,1.0
2025-08-11 00:00:00+00:00,118808.69,27758.38768314551,139452.220567228,1,1.0
2025-08-12 00:00:00+00:00,120266.64,28099.022205103807,141163.49576920178,1,1.0
2025-08-13 00:00:00+00:00,123109.9,28763.319685060706,144500.78465480416,1,1.0
2025-08-14 00:00:00+00:00,118094.4,28763.319685060706,138613.8195493482,0,0.0
2025-08-15 00:00:00+00:00,117335.65,28763.319685060706,137723.23341162223,0,0.0
2025-08-16 00:00:00+00:00,117385.76,28763.319685060706,137782.05024372958,0,0.0
2025-08-17 00:00:00+00:00,117444.35,28763.319685060706,137850.82051300057,0,0.0
2025-08-18 00:00:00+00:00,116540.82,28763.319685060706,136790.29821577546,0,0.0
2025-08-19 00:00:00+00:00,113000.0,27889.413549791905,132634.2452231126,1,1.0
2025-08-20 00:00:00+00:00,114647.28,28295.977029015805,134567.74734232613,1,1.0
2025-08-21 00:00:00+00:00,112356.62,27730.621595016102,131879.07512849625,1,1.0
2025-08-22 00:00:00+00:00,116924.55,28858.02769091434,137240.70298497422,1,1.0
2025-08-23 00:00:00+00:00,115500.01,28506.438441549555,135568.64291691993,1,1.0
2025-08-24 00:00:00+00:00,113400.01,27988.139605668464,133103.75871365852,1,1.0
2025-08-25 00:00:00+00:00,110393.58,27246.125715593236,129574.94832546276,1,1.0
2025-08-26 00:00:00+00:00,111761.32,27583.69621549228,131180.33914459072,1,1.0
2025-08-27 00:00:00+00:00,111486.86,27515.957025732318,130858.19051676829,1,1.0
2025-08-28 00:00:00+00:00,112585.59,27787.133444754996,132147.82966945844,1,1.0
2025-08-29 00:00:00+00:00,108401.64,26754.49705695277,127236.90002077492,1,1.0
2025-08-30 00:00:00+00:00,108569.75,26795.9881128099,127434.2198700179,1,1.0
2025-08-31 00:00:00+00:00,108432.11,26762.017326252437,127272.66431680987,1,1.0
2025-09-01 00:00:00+00:00,109061.86,26917.445274774393,128011.83613919264,1,1.0
2025-09-02 00:00:00+00:00,111276.18,27463.959312044968,130610.90394346204,1,1.0
2025-09-03 00:00:00+00:00,111960.28,27632.801328057467,131413.869316534,1,1.0
2025-09-04 00:00:00+00:00,110609.51,27299.41917637028,129828.39710927715,1,1.0
2025-09-05 00:00:00+00:00,110576.38,27291.242395211833,129789.51062658476,1,1.0
2025-09-06 00:00:00+00:00,110129.22,27180.87929642489,129264.65461690364,1,1.0
2025-09-07 00:00:00+00:00,111489.92,27516.712261178887,130861.78220517877,1,1.0
2025-09-08 00:00:00+00:00,111951.09,27630.533153628072,131403.0825137588,1,1.0
2025-09-09 00:00:00+00:00,111584.15,27539.969070371782,130972.38508064224,1,1.0
2025-09-10 00:00:00+00:00,113996.01,28135.237751470904,133803.31632563178,1,1.0
2025-09-11 00:00:00+00:00,115410.52,28484.351506871935,135463.60363722953,1,1.0
2025-09-12 00:00:00+00:00,116186.2,28675.796288308244,136374.06143665136,1,1.0
2025-09-13 00:00:00+00:00,115968.46,28675.796288308244,136118.48815740462,0,0.0
2025-09-14 00:00:00+00:00,115387.32,28675.796288308244,135436.37253555542,0,0.0
2025-09-15 00:00:00+00:00,115329.19,28675.796288308244,135368.14219330036,0,0.0
2025-09-16 00:00:00+00:00,115481.81,28675.796288308244,135547.28058715834,0,0.0
