hour_start_iso,hour_start_ms,open,high,low,close,volume,trades_count,vwap,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_mid_20,bb_up_20_2,bb_lo_20_2,bb_std_20,bb_percent_b,atr_14,obv,vwap_24h,vwap_72h,ret_1h,ret_24h,zscore_24h,macd_bull_cross,macd_bear_cross,rsi_overbought,rsi_oversold,bb_breakout_up,bb_breakout_down,golden_cross_50_200,death_cross_50_200,trend_up,trend_down,price_above_vwap24h,price_below_vwap24h,atr_rising,signal_score
2023-04-06 11:00:00+00:00,1680778800000,27834.8,27939.2,27831.0,27934.9,0.0,,,27977.46,28030.365,28209.304,28175.289655172415,27981.88692205184,28070.888863964537,42.39746276216464,-89.00194191269838,-73.66691859773108,-15.335023314967302,28030.365,28238.09381624852,27822.63618375148,103.86440812426089,0.2702172435099499,143.728571428572,0.0,,,0.003592612152369945,-0.021338985426008872,-0.8566918298305153,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-06 12:00:00+00:00,1680782400000,27935.0,28089.6,27831.0,27894.7,0.0,,,27964.2,28028.45,28203.096,28170.533898305086,27968.47354942848,28057.8378370042,40.621574342866865,-89.36428757572139,-76.80639239332915,-12.557895182392244,28028.45,28240.39716794525,27816.50283205475,105.97358397262515,0.18447325506479603,154.0714285714291,0.0,,,-0.0014390601004478087,-0.02316826759769297,-1.1912606997013448,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2023-04-06 13:00:00+00:00,1680786000000,27894.7,27969.9,27724.0,27877.1,0.0,,,27940.170000000002,28022.004999999997,28195.146,28165.643333333333,27954.416080285635,28044.449849077962,39.83487184308807,-90.03376879232746,-79.45186767312882,-10.581901119198648,28022.004999999997,28243.896896877763,27800.113103122232,110.94594843888224,0.17347838736124868,165.5714285714291,0.0,,,-0.0006309442295490131,-0.018111181946582233,-1.377383793355662,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2023-04-06 14:00:00+00:00,1680789600000,27877.0,27976.3,27872.0,27935.3,0.0,,,27928.2,28017.910000000003,28188.793999999998,28161.867213114754,27951.475144857075,28036.36467507219,43.71663332963106,-84.88953021511406,-80.53940018152586,-4.350130033588201,28017.910000000003,28243.005250060978,27792.81474993903,112.54762503048721,0.31649990397925654,153.97857142857174,0.0,,,0.0020877350943964146,-0.005602879039750541,-0.7530386362226277,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2023-04-06 15:00:00+00:00,1680793200000,27935.4,28175.0,27925.5,28079.3,0.0,,,27933.839999999997,28010.419999999995,28188.376,28160.535483870968,27971.140507186756,28039.545069511285,51.97307590137548,-68.40456232452925,-78.11243261012655,9.707870285597295,28010.419999999995,28216.03365324319,27804.8063467568,102.80682662159762,0.6674986045759685,155.70000000000022,0.0,,,0.0051547683396993005,0.002298776722386986,0.5992279547239091,1,0,0,0,0,0,0,0,0,1,0,0,1,1
2023-04-06 16:00:00+00:00,1680796800000,28079.3,28156.2,28030.9,28051.4,0.0,,,27933.629999999997,28006.155,28187.174000000003,28158.803174603177,27983.488121465718,28040.42321251045,50.429513918337946,-56.93509104473196,-73.87696429704764,16.941873252315673,28006.155,28204.52525457465,27807.784745425346,99.18512728732695,0.6140417954723538,156.02142857142877,0.0,,,-0.0009936145131822505,0.004238714065800453,0.2898978948214127,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2023-04-06 17:00:00+00:00,1680800400000,28051.0,28074.4,28002.0,28027.7,0.0,,,27946.72,27999.185000000005,28187.494,28156.7546875,27990.289948932532,28039.48075232449,49.09563215236731,-49.19080339195716,-68.93973211602955,19.748928724072385,27999.185000000005,28183.761848764992,27814.608151235017,92.28842438249394,0.577244248644375,151.20714285714323,0.0,,,-0.000844877617516393,0.0007748339641504565,0.052657527868019256,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-06 18:00:00+00:00,1680804000000,28027.7,28085.0,27939.0,27950.6,0.0,,,27947.77,27988.704999999998,28184.784,28153.583076923074,27984.18380294291,28032.896992893046,44.93194151358485,-48.71318995013644,-64.89442368285093,16.18123373271449,27988.704999999998,28158.75271653866,27818.657283461336,85.02385826933117,0.38795791917812655,157.05714285714333,0.0,,,-0.002750850051913001,-0.0023771112031181207,-0.6581178359288837,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-06 19:00:00+00:00,1680807600000,27950.6,28045.9,27931.3,28005.0,0.0,,,27959.090000000004,27981.254999999997,28180.571999999996,28151.331818181818,27987.386294797845,28030.830548975042,48.26576667614291,-43.444254177196854,-60.604389781720116,17.160135604523262,27981.254999999997,28133.84213543419,27828.667864565803,76.29356771709755,0.5778080010888043,156.12142857142913,0.0,,,0.0019462909561871466,-0.007938616534002074,-0.0539453455250157,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2023-04-06 20:00:00+00:00,1680811200000,28005.0,28112.0,27952.6,27965.1,0.0,,,27972.109999999997,27980.390000000003,28177.818,28148.55223880597,27983.957634059716,28025.961619421334,46.06307039968626,-42.003985361618106,-56.88430889769972,14.880323536081612,27980.390000000003,28133.137424200915,27827.64257579909,76.37371210045612,0.4499500561793656,162.70000000000047,0.0,,,-0.0014247455811462473,-0.006098796234100035,-0.4131428231002851,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2023-04-06 21:00:00+00:00,1680814800000,27965.0,28043.8,27942.6,27973.4,0.0,,,27975.96,27976.710000000003,28173.863999999998,28145.976470588233,27982.333382665915,28022.068166130866,46.60892124146586,-39.73478346495176,-53.45440381115013,13.719620346198369,27976.710000000003,28126.376294134698,27827.043705865308,74.83314706734826,0.48894206601714074,156.29285714285757,0.0,,,0.0002967985095709835,-0.006876817279734104,-0.2525118228070681,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2023-04-06 22:00:00+00:00,1680818400000,27973.4,27999.9,27873.5,27994.5,0.0,,,27985.940000000002,27975.07,28169.028,28143.781159420287,27984.205169948083,28020.0260797508,48.048304787305604,-35.82090980271823,-49.92770500946375,14.106795206745517,27975.07,28123.1938279279,27826.9461720721,74.06191396394902,0.5655870168621963,154.5857142857146,0.0,,,0.0007542880021733644,-0.005884191163415098,0.08338165407178261,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2023-04-06 23:00:00+00:00,1680822000000,27994.4,28045.9,27994.4,28022.8,0.0,,,28000.51,27970.339999999997,28165.172,28142.052857142855,27990.142836109917,28020.231555324815,49.99548315879005,-30.088719214898447,-45.95990785055069,15.871188635652246,27970.339999999997,28105.451959500308,27835.228040499685,67.55597975015526,0.6941352941442686,148.29285714285757,0.0,,,0.0010109128578827953,-0.004660083824678529,0.5727514774472663,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-07 00:00:00+00:00,1680825600000,28022.9,28096.0,27981.4,28086.1,0.0,,,28015.590000000004,27971.895,28163.34,28141.264788732395,28004.90547670839,28025.11069937483,54.136221631368095,-20.205222666438203,-40.808970813728195,20.60374814728999,27971.895,28111.509404342865,27832.280595657136,69.80720217143325,0.9090014942854092,141.27857142857178,0.0,,,0.0022588749161396304,0.0037059008519639836,1.354296690831324,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-07 01:00:00+00:00,1680829200000,28086.2,28092.8,28025.0,28041.3,0.0,,,28011.789999999997,27972.814999999995,28161.062,28139.87638888889,28010.50463413787,28026.309906828545,50.92229803719514,-15.805272690675338,-35.80823118911763,20.00295849844229,27972.814999999995,28113.995399135332,27831.634600864658,70.59019956766903,0.7425442923360547,138.3928571428574,0.0,,,-0.001595095082620901,-0.00020323029200985943,0.7480785764876446,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-07 02:00:00+00:00,1680832800000,28041.3,28061.3,27911.0,27999.1,0.0,,,28006.559999999998,27970.094999999994,28147.93,28137.94794520548,28008.750075039734,28024.29435817458,48.029772158069896,-15.54428313484459,-31.75544157826302,16.21115844341843,27970.094999999994,28106.98356015026,27833.206439849728,68.44428007513376,0.6059438420864575,130.65714285714316,0.0,,,-0.0015049230955769266,-0.0010061618493397706,0.18793211012382713,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-07 03:00:00+00:00,1680836400000,27999.0,28039.9,27961.3,28022.2,0.0,,,28006.01,27976.365,28137.174,28136.383783783782,28010.81929426439,28024.13922053202,49.71362374923983,-13.319926267628034,-28.068338516136023,14.74841224850799,27976.365,28110.71447376158,27842.01552623842,67.17473688078977,0.6705812412832336,118.70714285714323,0.0,,,0.0008250265187095263,-0.0033858038083179887,0.6008027013602752,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-07 04:00:00+00:00,1680840000000,28022.2,28052.2,27982.1,28009.9,0.0,,,28011.940000000002,27979.855000000003,28126.203999999998,28134.69733333333,28010.67786437756,28023.084463455572,48.80683186710194,-12.406599078010913,-24.935990628511004,12.52939155050009,27979.855000000003,28113.880929953924,27845.829070046082,67.01296497696038,0.6120865194157873,116.26428571428629,0.0,,,-0.00043893769939540306,-0.001607556585278891,0.4568583940132351,0,0,0,0,0,0,0,1,0,1,0,0,0,-1
2023-04-07 05:00:00+00:00,1680843600000,28010.0,28011.7,27850.0,27963.6,0.0,,,28007.8,27983.445,28114.754,28132.446052631578,28003.43511601178,28018.678206903307,45.44642047963179,-15.243090891526663,-22.997410681114136,7.754319789587473,27983.445,28111.560205576905,27855.329794423094,64.05760278845354,0.4225501769651825,109.99285714285777,0.0,,,-0.001652986979603699,-0.002116126453721834,-0.20571789495238682,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-07 06:00:00+00:00,1680847200000,27963.6,27973.5,27885.0,27950.1,0.0,,,28006.3,27989.204999999998,28103.834,28130.077922077922,27995.22971354843,28013.598339725286,44.48467595575569,-18.368626176856196,-22.07165378026255,3.7030276034063547,27989.204999999998,28099.15976297102,27879.250237028977,54.97738148550981,0.3221768709996415,107.3642857142864,0.0,,,-0.0004827704587392345,-0.0036858146042383355,-0.3551007745127326,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-07 07:00:00+00:00,1680850800000,27950.1,27950.1,27755.0,27822.0,0.0,,,27991.159999999996,27983.559999999998,28088.84,28126.128205128207,27968.578988387133,27999.405870116007,36.5752137183487,-30.82688172887356,-23.822699369984754,-7.004182358888805,27983.559999999998,28113.807002268815,27853.31299773118,65.1235011344085,-0.12020621275625594,116.1285714285719,0.0,,,-0.0045831678598644565,-0.002681311118121088,-2.1338713720124907,0,1,0,0,0,1,0,0,0,1,0,0,0,-2
2023-04-07 08:00:00+00:00,1680854400000,27822.1,27924.3,27785.0,27801.3,0.0,,,27971.840000000004,27978.890000000003,28074.466,28122.0164556962,27942.843759404495,27984.731361218524,35.477484451877714,-41.88760181402904,-27.435679858793613,-14.451921955235427,27978.890000000003,28127.01686319508,27830.763136804926,74.06343159753884,-0.09945237538084167,115.65000000000042,0.0,,,-0.0007440155272806503,-0.004967770337257149,-2.1166132376138416,0,0,0,0,0,1,0,0,0,1,0,0,0,-1
2023-04-07 09:00:00+00:00,1680858000000,27801.3,27886.8,27772.6,27859.7,0.0,,,27955.53,27978.02,28061.346,28118.7375,27930.052411803805,27975.46977890604,40.86945415917844,-45.41736710223631,-31.032017307482153,-14.385349794754159,27978.02,28128.71024653246,27827.32975346754,75.34512326622935,0.107406575001812,115.62142857142888,0.0,,,0.002100621193972918,-0.0011508758846685563,-1.3133068459271922,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-07 10:00:00+00:00,1680861600000,27859.7,27954.0,27845.0,27918.1,0.0,,,27938.73,27977.159999999996,28049.108000000004,28116.26049382716,27928.2135792186,27971.22016565374,45.751569277013395,-43.00658643513816,-33.426931133013355,-9.579655302124806,27977.159999999996,28129.0075340597,27825.312465940293,75.92376702985239,0.30552861669529485,112.02142857142879,0.0,,,0.002096217834362868,0.0029890533107717054,-0.6449088580026052,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2023-04-07 11:00:00+00:00,1680865200000,27918.1,27924.0,27786.1,27830.0,0.0,,,27917.6,27964.695,28035.73,28112.769512195122,27913.103797800355,27960.75941264235,40.340477425311505,-47.655614841994975,-36.27266787480968,-11.382946967185298,27964.695,28121.796450979975,27807.593549020025,78.55072548998703,0.07131204339682232,114.64285714285741,0.0,,,-0.003155658873633893,-0.0037551593168402286,-1.6669773739641818,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2023-04-07 12:00:00+00:00,1680868800000,27829.9,27981.1,27776.5,27876.0,0.0,,,27905.29,27955.925,28023.256,28109.91686746988,27907.395521215683,27954.480937631804,44.060648767978,-47.08541641612101,-38.435217583071946,-8.65019883304906,27955.925,28112.267647732515,27799.582352267484,78.17132386625715,0.2443915618701117,120.22857142857148,0.0,,,0.0016528925619834212,-0.0006703782438958195,-1.0647329230250446,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2023-04-07 13:00:00+00:00,1680872400000,27876.1,27919.4,27818.6,27883.3,0.0,,,27891.4,27948.704999999998,28010.041999999998,28107.219047619048,27903.68851795173,27949.208275585002,44.65050549956432,-45.51975763327209,-39.85212559311198,-5.667632040160115,27948.704999999998,28104.45819547288,27792.951804527118,77.87659773643968,0.2900364104844732,123.75000000000026,0.0,,,0.00026187401348831685,0.00022240476950607935,-0.9796457548466638,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2023-04-07 14:00:00+00:00,1680876000000,27883.3,27978.6,27878.1,27899.9,0.0,,,27880.4,27946.170000000002,27996.914,28104.78,27903.10566903608,27945.555810726855,46.043792053311435,-42.450141690776945,-40.371728812644974,-2.078412878131971,27946.170000000002,28103.361031550827,27788.978968449177,78.5955157754132,0.3528223921444275,122.7428571428575,0.0,,,0.0005953384283783336,-0.001267213883509366,-0.7448078461703251,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2023-04-07 15:00:00+00:00,1680879600000,27900.0,27947.1,27891.4,27930.2,0.0,,,27877.059999999998,27942.43,27987.692000000003,28102.75,27907.27402764591,27944.418343265606,48.58776503469474,-37.14431561969468,-39.726246174054914,2.581930554360234,27942.43,28097.387685837177,27787.472314162824,77.47884291858789,0.46053761407856086,121.87857142857163,0.0,,,0.0010860253979405599,-0.005309961430662424,-0.3044031037776173,1,0,0,0,0,0,0,0,0,1,0,0,1,1
2023-04-07 16:00:00+00:00,1680883200000,27930.2,27940.6,27842.2,27869.8,0.0,,,27869.03,27937.665,27983.234,28100.072413793103,27901.508792623463,27938.891058579266,44.12191232285946,-37.38226595580272,-39.25745013040448,1.8751841746017561,27937.665,28095.377716988874,27779.952283011127,78.8563584944374,0.2848461389299717,118.17142857142868,0.0,,,-0.0021625337448354376,-0.006473830183163831,-1.0098804571776974,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2023-04-07 17:00:00+00:00,1680886800000,27869.8,27931.3,27869.7,27900.9,0.0,,,27876.920000000002,27934.039999999997,27980.953999999998,28097.809090909093,27901.415132219852,27936.076906091912,46.83171850924423,-34.66177387205971,-38.338314878735524,3.676541006675812,27934.039999999997,28091.633380571686,27776.44661942831,78.796690285844,0.3948559898906397,116.9571428571427,0.0,,,0.001115903235760607,-0.004524095805221284,-0.5377129891660193,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-07 18:00:00+00:00,1680890400000,27900.9,27920.0,27856.3,27877.8,0.0,,,27884.57,27928.204999999998,27979.85,28095.337078651686,27897.78203495526,27931.76009823325,45.08289971738375,-33.97806327799117,-37.46626455858665,3.488201280595483,27928.204999999998,28085.052027067817,27771.35797293218,78.42351353390923,0.3393179617672822,116.49999999999974,0.0,,,-0.0008279302818189338,-0.0026045952501914105,-0.7983843144222872,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-07 19:00:00+00:00,1680894000000,27877.8,27894.8,27851.0,27886.4,0.0,,,27887.24,27921.385000000002,27977.458,28093.015555555554,27896.03095265445,27928.400090956715,45.89298261913871,-32.36913830226331,-36.44683930732199,4.077701005058678,27921.385000000002,28072.959500164157,27769.810499835847,75.78725008207687,0.3845947043793257,108.07857142857107,0.0,,,0.00030848919211701187,-0.004234958043206505,-0.6233941553015155,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-07 20:00:00+00:00,1680897600000,27886.3,27913.0,27822.9,27852.7,0.0,,,27880.7,27909.714999999997,27974.168,28090.374725274727,27889.364652246073,27922.792676811772,43.203568847713896,-33.42802456569916,-35.84307635899742,2.415051793298261,27909.714999999997,28043.682880852135,27775.747119147858,66.98394042607008,0.28720645710995557,108.19285714285668,0.0,,,-0.0012084743817775134,-0.004019295479007701,-0.9965490760021587,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-07 21:00:00+00:00,1680901200000,27852.6,27899.0,27842.2,27881.1,0.0,,,27885.809999999998,27901.704999999998,27967.208,28088.100000000002,27888.093167285137,27919.70433038127,46.0717137118562,-31.611163096134987,-34.996693706424935,3.3855306102899476,27901.704999999998,28021.669969470313,27781.740030529683,59.982484735156746,0.4141207633737687,98.3142857142853,0.0,,,0.001019649800557909,-0.003299563156427321,-0.5700481493576806,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-07 22:00:00+00:00,1680904800000,27881.2,27975.0,27851.0,27943.7,0.0,,,27892.579999999998,27898.935000000005,27963.347999999998,28086.547311827955,27896.648064625886,27921.481787390065,51.84427601100645,-24.833722764178674,-32.96409951797568,8.130376753797009,27898.935000000005,28012.144810087353,27785.725189912657,56.60490504367376,0.6977081313247363,97.2214285714282,0.0,,,0.0022452485734063554,-0.0018146421618532305,0.292615442755124,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-07 23:00:00+00:00,1680908400000,27943.7,27965.8,27877.8,27890.7,0.0,,,27893.32,27892.359999999997,27957.82,28084.463829787233,27895.732977760366,27919.2016549908,47.23432855936352,-23.46867723043397,-31.065015060467342,7.596337830033374,27892.359999999997,27990.432675093587,27794.287324906407,49.03633754679565,0.4915368883411608,95.34999999999958,0.0,,,-0.0018966708059419135,-0.004714018584866531,-0.361686294342044,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-08 00:00:00+00:00,1680912000000,27890.7,27907.8,27850.1,27870.7,0.0,,,27890.4,27885.4,27952.03,28082.213684210525,27891.881750412616,27915.608939806298,45.587019198989324,-23.72718939368133,-29.59744992711014,5.870260533428812,27885.4,27967.58992639012,27803.210073609884,41.09496319505865,0.41057298232494704,91.68571428571393,0.0,,,-0.0007170849064382923,-0.007669274124922909,-0.5899868054186586,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-08 01:00:00+00:00,1680915600000,27870.7,27915.0,27862.6,27892.0,0.0,,,27886.579999999998,27881.82,27946.79,28080.232291666664,27891.89994265683,27913.860129450277,47.6797877867614,-21.960186793447065,-28.069997300377526,6.109810506930462,27881.82,27955.911716136237,27807.728283863762,37.04585806811911,0.5686986381937867,85.57857142857107,0.0,,,0.0007642434528016828,-0.005324289530085902,-0.16648090128290519,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-08 02:00:00+00:00,1680919200000,27892.0,27947.0,27886.9,27940.6,0.0,,,27893.660000000003,27881.345,27945.953999999998,28078.792783505152,27899.392259171163,27915.840860602108,52.197424799359815,-16.44860143094411,-25.745718126490843,9.297116695546734,27881.345,27953.783014191536,27808.906985808466,36.21900709576703,0.9090048620281033,75.2571428571425,0.0,,,0.0017424351068406896,-0.0020893528720565824,0.7915299227933238,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-04-08 03:00:00+00:00,1680922800000,27940.7,28069.9,27920.6,28005.9,0.0,,,27904.159999999996,27890.54,27945.132,28078.048979591837,27915.778065452523,27922.511907964916,57.50657669818901,-6.7338425123925845,-21.943343003671192,15.209500491278607,27890.54,27976.02390257828,27805.056097421722,42.741951289140125,1.174746920300955,78.7214285714282,0.0,,,0.002337100849659768,-0.0005816816666784907,2.1029967458672543,0,0,0,0,1,0,0,0,0,1,0,0,0,1
2023-04-08 04:00:00+00:00,1680926400000,28005.9,28024.7,27954.0,27967.3,0.0,,,27913.109999999997,27898.839999999997,27943.932,28076.930303030305,27923.704516921367,27925.829544411958,53.70921905306207,-2.1250274905905826,-17.97967990105507,15.854652410464489,27898.839999999997,27980.188642275163,27817.49135772483,40.67432113758273,0.9207814542769671,76.59285714285683,0.0,,,-0.001378281005073978,-0.001520890827885979,1.4783812115979826,0,0,0,0,0,0,0,0,0,1,0,0,0,0
